EDGES START
4744.22	6505.36	4895.42	6471.65
4661.65	6407.31	4744.22	6505.36
882.75	6454.10	849.47	6489.98
5129.69	6485.62	5313.74	6330.12
5078.49	6375.52	5129.69	6485.62
1077.83	6474.92	1119.55	6436.37
882.75	6454.10	1077.83	6474.92
6154.57	6209.06	6071.80	6473.57
8525.83	6456.72	8525.55	6474.37
9037.19	6486.71	9062.53	6489.06
8954.92	6422.31	9037.19	6486.71
9062.53	6489.06	9204.32	6378.56
2592.99	6449.89	2592.04	6460.08
8525.83	6456.72	8624.06	6389.85
8450.32	6406.16	8525.83	6456.72
4532.61	6453.16	4516.58	6485.61
7026.41	6462.65	7226.73	6472.19
7009.76	6451.78	7026.41	6462.65
3426.13	6420.02	3391.43	6518.35
1754.26	6376.65	1651.05	6486.99
1552.18	6443.57	1651.05	6486.99
7047.35	6173.37	7009.76	6451.78
6995.82	6454.91	7009.76	6451.78
7295.09	6391.00	7226.73	6472.19
7672.73	6426.85	7710.32	6491.50
2659.23	6351.99	2592.99	6449.89
2395.93	6300.56	2592.99	6449.89
6801.70	6395.49	6995.82	6454.91
4289.32	6368.15	4280.90	6503.49
845.19	6260.02	882.75	6454.10
5914.16	6318.96	5956.94	6449.52
1938.88	6428.86	1941.88	6427.29
1754.26	6376.65	1938.88	6428.86
1941.88	6427.29	2066.76	6460.15
1978.39	6258.34	1941.88	6427.29
8820.18	6448.96	8954.92	6422.30
8751.62	6393.25	8820.18	6448.96
4532.61	6453.16	4661.65	6407.31
4434.39	6359.43	4532.61	6453.16
7503.71	6422.29	7546.82	6391.12
7295.09	6391.00	7503.71	6422.29
3630.69	6449.89	3822.14	6390.71
3549.34	6373.96	3630.69	6449.89
1436.48	6493.69	1552.18	6443.57
1349.76	6370.60	1436.48	6493.69
1119.55	6436.37	1209.31	6449.55
1114.24	6267.06	1119.55	6436.37
2066.76	6460.15	2211.68	6351.69
6563.43	6337.42	6601.95	6491.49
8253.06	6468.52	8450.32	6406.16
8212.26	6289.63	8253.06	6468.52
7979.24	6362.61	7988.16	6429.25
3125.10	6466.00	3201.28	6467.45
3050.42	6334.34	3125.10	6466.00
7672.73	6426.85	7819.12	6314.71
7546.82	6391.12	7672.73	6426.85
7546.82	6256.40	7546.82	6391.12
5566.50	6477.96	5694.67	6441.66
5447.81	6336.22	5566.50	6477.96
4691.52	6313.08	4661.65	6407.31
9312.24	6463.40	9454.88	6386.20
9204.32	6378.56	9312.24	6463.40
3866.62	6429.36	4081.95	6354.46
3822.14	6390.71	3866.62	6429.36
9003.73	6209.21	8954.92	6422.30
3296.86	6333.84	3201.29	6467.45
1209.31	6449.55	1349.76	6370.60
4926.62	6337.06	4895.42	6471.65
9512.27	6432.00	9681.10	6396.24
9454.88	6386.20	9512.27	6432.00
5701.41	6294.00	5694.67	6441.66
2884.48	6376.41	2884.03	6432.55
1518.61	6285.16	1552.18	6443.57
7253.05	6255.82	7295.09	6391.00
8401.54	6274.15	8450.32	6406.16
3821.76	6292.38	3822.13	6390.71
3426.13	6420.02	3549.34	6373.96
3296.86	6333.84	3426.13	6420.02
10000.00	6350.92	9996.73	6355.33
9735.33	6227.07	9996.73	6355.33
77.03	6246.98	0.00	6350.92
8789.51	6218.75	8751.62	6393.25
8624.06	6389.85	8751.62	6393.25
538.09	6327.71	708.31	6240.61
436.70	6235.79	538.09	6327.71
8070.68	6242.43	7979.24	6362.61
7819.12	6314.71	7979.24	6362.61
8583.74	6140.45	8624.06	6389.85
9716.14	6237.21	9681.10	6396.24
3554.01	6265.29	3549.34	6373.96
9439.52	6281.86	9454.88	6386.20
6769.29	6314.29	6801.70	6395.49
2884.48	6376.41	3050.42	6334.34
2881.01	6373.22	2884.48	6376.41
2847.72	6118.47	2881.01	6373.22
2659.23	6351.99	2881.01	6373.22
1706.07	6241.17	1754.26	6376.65
2298.79	6379.98	2395.93	6300.56
2211.68	6351.69	2298.79	6379.98
5388.61	6357.13	5447.81	6336.22
5313.74	6330.12	5388.61	6357.13
2649.25	6264.88	2659.23	6351.99
9204.32	6263.01	9204.32	6378.56
6394.35	6327.77	6423.65	6306.48
6334.01	6330.61	6394.35	6327.77
4289.32	6368.15	4434.39	6359.43
4216.38	6290.52	4289.32	6368.15
4092.59	6335.58	4081.95	6354.46
5148.94	6189.59	5078.49	6375.52
4926.62	6337.06	5078.49	6375.52
1371.55	6291.43	1349.76	6370.60
5520.89	6240.24	5447.81	6336.22
4092.59	6335.58	4216.38	6290.52
3977.08	6192.43	4092.59	6335.58
2141.63	6181.43	2211.68	6351.69
6154.57	6209.06	6334.01	6330.61
4691.52	6313.08	4740.28	6279.65
4547.64	6183.49	4691.52	6313.08
6423.65	6306.48	6563.43	6337.42
6437.70	6105.50	6423.65	6306.48
6563.43	6337.42	6683.39	6271.16
4467.68	6185.19	4434.38	6359.43
3089.46	6258.61	3050.42	6334.34
5224.05	6199.80	5313.74	6330.12
3289.94	6308.14	3296.86	6333.84
6769.29	6314.29	6996.80	6130.05
6683.39	6271.16	6769.29	6314.29
4902.60	6298.71	4926.62	6337.06
5949.91	6228.10	5914.16	6318.96
5701.41	6294.00	5914.16	6318.96
264.23	6301.46	436.70	6235.79
78.92	6246.01	264.23	6301.46
4221.65	6272.33	4216.38	6290.52
7786.96	6212.10	7819.12	6314.71
433.51	6196.08	436.70	6235.79
77.03	6246.98	78.92	6246.02
0.00	6183.47	77.03	6246.98
9830.32	6043.58	10000.00	6183.47
123.76	6115.66	78.92	6246.02
5659.34	6228.14	5701.41	6294.00
3351.84	6185.65	3289.94	6308.14
3101.39	6253.24	3289.94	6308.14
4740.28	6279.65	4902.60	6298.71
4775.35	6084.24	4740.28	6279.65
2406.83	6250.13	2395.93	6300.56
1371.55	6291.43	1466.38	6258.18
1227.55	6176.06	1371.55	6291.43
3906.81	6180.82	3821.76	6292.38
3647.58	6193.39	3821.76	6292.38
845.19	6260.02	893.38	6215.64
708.31	6240.61	845.19	6260.02
9439.51	6281.86	9588.84	6187.08
9307.66	6184.10	9439.51	6281.86
4221.65	6272.33	4414.10	6145.46
4164.01	6082.95	4221.65	6272.33
4969.66	6180.98	4902.60	6298.71
8070.68	6242.43	8212.26	6289.63
8067.21	6219.01	8070.68	6242.43
8212.26	6289.63	8306.37	6247.02
6667.85	6125.66	6683.39	6271.16
1176.96	6193.94	1114.24	6267.06
893.38	6215.64	1114.24	6267.06
3554.01	6265.29	3647.58	6193.39
3415.54	6161.83	3554.01	6265.29
7546.82	6256.40	7628.23	6181.82
7392.00	6121.98	7546.82	6256.40
9204.33	6263.01	9307.66	6184.10
9003.73	6209.21	9204.33	6263.01
1518.61	6285.16	1706.07	6241.18
1466.38	6258.18	1518.61	6285.16
7253.05	6255.82	7392.00	6121.98
7047.35	6173.37	7253.05	6255.82
9716.14	6237.21	9735.33	6227.07
9588.84	6187.08	9716.14	6237.21
8544.10	6118.64	8401.54	6274.15
8306.37	6247.02	8401.54	6274.15
3089.46	6258.61	3101.39	6253.24
2915.87	6090.70	3089.46	6258.61
5745.93	6058.19	5659.34	6228.14
5520.89	6240.24	5659.34	6228.14
5431.24	6096.06	5520.89	6240.24
2649.25	6264.88	2815.36	6112.62
2518.26	6157.49	2649.25	6264.88
1744.41	6126.59	1706.07	6241.17
8257.77	6017.67	8067.21	6219.01
7958.02	6064.74	8067.21	6219.01
1481.06	6118.75	1466.38	6258.18
687.09	6050.79	708.31	6240.61
3192.41	6079.17	3101.39	6253.24
1978.39	6258.34	2141.63	6181.43
1849.02	6123.43	1978.39	6258.34
551.31	5969.62	433.51	6196.08
278.97	6049.00	433.51	6196.08
9830.32	6043.58	9735.33	6227.07
2406.83	6250.13	2518.26	6157.49
2248.04	6114.02	2406.83	6250.13
7029.32	6144.70	7047.35	6173.37
8987.49	6181.56	9003.73	6209.21
931.49	5961.92	893.38	6215.64
8298.92	6060.79	8306.37	6247.02
6143.92	6186.74	6154.57	6209.06
7029.32	6144.70	7228.32	5960.56
6996.80	6130.05	7029.32	6144.70
5949.91	6228.10	6143.92	6186.74
5866.39	6098.34	5949.91	6228.10
8988.46	6157.63	8987.49	6181.56
8789.51	6218.75	8987.49	6181.56
9311.11	6110.63	9307.66	6184.10
6153.81	6144.40	6143.92	6186.74
5224.05	6199.80	5331.51	6100.45
5148.94	6189.59	5224.05	6199.80
1176.96	6193.94	1227.55	6176.07
948.65	5945.48	1176.96	6193.94
5096.28	6143.00	5148.94	6189.59
6931.95	6052.87	6996.80	6130.05
2156.74	6143.38	2141.63	6181.43
1277.06	6071.31	1227.55	6176.06
8703.34	6133.78	8789.51	6218.75
7855.49	6079.66	7786.96	6212.10
7628.23	6181.82	7786.96	6212.10
9051.71	6047.70	8988.46	6157.63
8802.52	5991.44	8988.46	6157.63
3675.80	6068.89	3647.58	6193.39
3906.81	6180.82	3977.08	6192.43
3878.32	6116.87	3906.81	6180.82
4467.68	6185.19	4547.64	6183.49
4414.10	6145.46	4467.68	6185.19
3351.84	6185.65	3415.54	6161.83
3197.41	6078.73	3351.84	6185.65
9550.94	6061.85	9588.84	6187.08
3977.08	6192.43	4112.45	6071.86
1744.41	6126.59	1849.02	6123.43
1654.09	6006.17	1744.41	6126.59
4628.83	6047.20	4547.64	6183.49
2156.74	6143.38	2248.04	6114.02
2066.81	6017.60	2156.74	6143.38
6153.81	6144.40	6225.47	6075.70
6012.32	6007.51	6153.81	6144.40
8583.74	6140.45	8703.34	6133.78
8544.10	6118.64	8583.74	6140.45
3459.35	5999.72	3415.54	6161.82
5089.67	6034.31	5096.28	6143.00
4969.67	6180.98	5096.28	6142.99
2520.27	6107.45	2518.26	6157.49
7645.87	5967.78	7628.23	6181.82
4822.16	6051.28	4969.67	6180.98
8533.57	6097.23	8544.10	6118.64
2847.72	6118.47	2915.87	6090.70
2815.36	6112.62	2847.72	6118.47
4371.78	5999.76	4414.10	6145.46
7391.36	6073.19	7392.00	6121.98
9311.11	6110.63	9495.25	6037.62
9270.44	6043.81	9311.11	6110.63
2703.54	6003.86	2815.36	6112.62
1849.02	6123.43	1965.90	6008.77
8541.60	5951.57	8533.57	6097.23
8298.92	6060.79	8533.57	6097.23
8802.52	5991.44	8703.34	6133.78
6437.70	6105.50	6449.34	6100.02
6367.58	6065.66	6437.70	6105.50
6675.45	6115.14	6667.85	6125.66
6449.34	6100.02	6667.85	6125.66
2923.51	6080.04	2915.87	6090.70
6566.53	5878.32	6449.34	6100.02
2308.61	6032.07	2248.04	6114.02
123.76	6115.66	278.97	6049.00
33.90	5905.60	123.76	6115.66
6675.45	6115.14	6931.95	6052.87
6648.27	5870.48	6675.45	6115.14
2520.27	6107.45	2703.54	6003.86
2487.62	6067.40	2520.27	6107.45
5745.94	6058.19	5866.38	6098.34
5743.52	6051.24	5745.94	6058.19
6922.91	6009.64	6931.95	6052.87
3986.26	5903.96	3878.33	6116.87
3710.20	6042.15	3878.32	6116.87
5887.03	5802.50	5743.52	6051.24
5550.52	5909.48	5743.52	6051.24
2923.51	6080.04	3117.44	6022.23
2935.26	5833.37	2923.51	6080.04
5866.38	6098.34	6012.32	6007.51
7391.36	6073.19	7645.76	5967.70
7342.33	6004.90	7391.36	6073.19
5526.92	5914.53	5431.24	6096.06
5331.51	6100.45	5431.24	6096.06
1481.06	6118.75	1654.09	6006.17
1346.48	6043.16	1481.06	6118.75
7986.39	5999.97	7958.02	6064.74
7855.49	6079.66	7958.02	6064.74
5220.82	5877.44	5331.51	6100.45
7708.57	5970.50	7855.49	6079.66
4775.35	6084.24	4822.16	6051.28
4628.83	6047.20	4775.35	6084.24
9829.93	6034.33	9830.32	6043.58
6225.47	6075.70	6367.58	6065.66
6194.40	5928.98	6225.47	6075.70
4164.01	6082.95	4295.19	5986.56
4112.45	6071.86	4164.01	6082.95
3675.80	6068.89	3710.20	6042.15
3459.35	5999.73	3675.80	6068.89
3192.41	6079.17	3197.41	6078.73
3117.44	6022.23	3192.41	6079.17
9951.77	5891.67	9829.93	6034.33
9679.81	5963.14	9829.93	6034.33
1277.06	6071.31	1346.48	6043.16
1182.90	5945.48	1277.06	6071.31
3334.51	5926.94	3197.41	6078.73
6360.58	5855.74	6367.58	6065.66
1651.07	5975.97	1654.09	6006.17
3986.26	5903.96	4112.45	6071.86
9273.13	5997.91	9270.44	6043.81
9051.71	6047.70	9270.44	6043.81
4861.63	5948.74	4822.16	6051.28
2490.25	5864.76	2487.62	6067.40
2308.61	6032.07	2487.62	6067.40
3744.36	5869.93	3710.20	6042.15
8257.77	6017.67	8298.92	6060.79
7020.82	5799.25	6922.91	6009.64
6733.45	5860.87	6922.91	6009.64
9550.94	6061.85	9679.81	5963.14
9495.25	6037.62	9550.94	6061.85
9030.95	5943.44	9051.71	6047.70
943.40	5943.57	931.49	5961.92
687.09	6050.79	931.49	5961.92
5218.30	5877.50	5089.67	6034.31
4898.69	5934.10	5089.67	6034.31
1763.07	5836.27	1651.07	5975.97
1469.81	5856.20	1651.07	5975.97
943.40	5943.57	948.65	5945.48
909.04	5799.33	943.40	5943.57
948.65	5945.48	1182.90	5945.48
8244.88	5957.02	8257.77	6017.67
4371.78	5999.76	4470.16	5917.05
4295.19	5986.56	4371.78	5999.76
1419.57	5877.73	1346.48	6043.16
283.85	5992.62	278.97	6049.00
551.31	5969.62	687.09	6050.79
4570.97	5932.70	4628.83	6047.20
2149.61	5864.79	2066.81	6017.60
1965.90	6008.77	2066.81	6017.60
7439.53	5847.53	7342.33	6004.90
7228.32	5960.57	7342.33	6004.90
2302.13	5945.47	2308.61	6032.07
9453.72	5831.29	9495.25	6037.62
3449.23	5974.09	3459.35	5999.72
2696.98	5923.65	2703.54	6003.86
7986.39	5999.97	8153.18	5905.88
7883.17	5813.67	7986.39	5999.97
7645.87	5967.78	7708.57	5970.50
7645.76	5967.70	7645.87	5967.78
7593.12	5853.28	7645.76	5967.70
539.33	5910.98	551.31	5969.62
4192.57	5822.37	4295.19	5986.56
1878.04	5820.19	1965.90	6008.77
3105.72	5837.87	3117.44	6022.23
9422.43	5825.53	9273.13	5997.91
9169.46	5857.14	9273.13	5997.91
3570.11	5803.71	3449.23	5974.09
3334.51	5926.94	3449.23	5974.09
7708.57	5970.50	7866.83	5813.54
8801.75	5952.08	8802.52	5991.44
8244.88	5957.02	8317.69	5905.07
8153.18	5905.88	8244.88	5957.02
6026.43	5860.75	6012.32	6007.51
7183.30	5811.06	7228.32	5960.57
4861.63	5948.74	4898.69	5934.10
4763.76	5870.55	4861.63	5948.74
283.85	5992.62	441.07	5880.67
154.23	5848.46	283.85	5992.62
8541.60	5951.57	8692.80	5873.70
8525.88	5937.20	8541.60	5951.57
5526.92	5914.53	5550.52	5909.48
5337.82	5817.70	5526.92	5914.53
539.34	5910.98	787.34	5762.17
494.74	5877.77	539.34	5910.98
5660.92	5702.37	5550.52	5909.48
8801.75	5952.08	8937.37	5870.42
8692.80	5873.70	8801.75	5952.08
9625.10	5804.33	9679.81	5963.14
4945.19	5854.97	4898.69	5934.10
9951.77	5891.67	10000.00	5899.85
9933.02	5851.96	9951.78	5891.67
0.00	5899.85	33.91	5905.60
33.91	5905.60	154.23	5848.46
4570.97	5932.70	4763.76	5870.55
4537.28	5913.94	4570.97	5932.70
4470.16	5917.05	4537.28	5913.94
4400.07	5756.83	4470.16	5917.04
3980.11	5862.87	3986.26	5903.96
8486.07	5775.76	8525.88	5937.20
8317.69	5905.07	8525.88	5937.20
4621.03	5692.09	4537.29	5913.94
2751.60	5838.87	2696.98	5923.65
2490.25	5864.76	2696.98	5923.65
3295.40	5859.58	3334.51	5926.94
9030.95	5943.45	9169.46	5857.14
8937.37	5870.42	9030.95	5943.44
8114.05	5752.36	8153.18	5905.88
2302.13	5945.47	2445.38	5809.44
2149.61	5864.79	2302.13	5945.47
3995.32	5841.71	3980.11	5862.87
3744.36	5869.93	3980.11	5862.87
1258.84	5824.15	1182.90	5945.48
5218.30	5877.49	5220.82	5877.44
5125.79	5801.15	5218.30	5877.49
5220.82	5877.44	5337.82	5817.70
472.38	5617.71	494.74	5877.77
441.07	5880.67	494.74	5877.77
6648.27	5870.48	6652.67	5867.28
6566.53	5878.32	6648.27	5870.48
909.04	5799.33	1171.76	5625.12
839.15	5755.38	909.04	5799.33
6652.67	5867.28	6733.45	5860.87
6632.88	5662.39	6652.67	5867.28
3722.64	5846.12	3744.36	5869.93
3995.32	5841.71	4192.57	5822.37
3971.08	5633.17	3995.32	5841.71
8362.47	5757.30	8317.69	5905.07
6194.40	5928.98	6308.18	5832.63
6026.43	5860.75	6194.40	5928.98
6470.05	5828.75	6566.53	5878.32
213.87	5753.50	441.07	5880.67
5995.09	5799.63	6026.43	5860.75
10000.00	5669.04	9933.02	5851.96
9755.37	5712.85	9933.02	5851.96
26.98	5595.38	0.00	5669.04
1419.57	5877.73	1469.81	5856.20
1258.84	5824.15	1419.57	5877.73
1494.35	5674.57	1469.81	5856.20
8696.63	5640.24	8692.80	5873.70
3787.50	5581.92	3722.64	5846.12
3570.11	5803.71	3722.64	5846.12
6895.68	5667.99	6733.45	5860.87
8940.75	5823.50	8937.37	5870.42
7616.18	5763.82	7593.12	5853.28
7439.53	5847.53	7593.12	5853.28
2445.38	5809.44	2490.25	5864.76
2138.35	5814.10	2149.61	5864.79
213.87	5753.50	154.23	5848.46
1763.07	5836.27	1878.04	5820.19
1659.76	5651.86	1763.07	5836.27
6003.71	5787.41	5995.09	5799.63
5887.03	5802.50	5995.09	5799.63
2935.26	5833.37	2939.17	5830.22
2751.60	5838.87	2935.26	5833.37
3344.41	5732.15	3295.40	5859.58
3105.72	5837.87	3295.40	5859.58
2939.17	5830.22	3090.05	5823.01
2908.62	5637.42	2939.17	5830.22
3090.05	5823.01	3105.72	5837.87
5369.14	5581.09	5337.82	5817.70
4731.09	5638.22	4763.76	5870.55
9453.72	5831.29	9557.92	5792.79
9422.43	5825.53	9453.72	5831.29
2720.82	5766.16	2751.60	5838.87
814.40	5565.34	839.15	5755.38
787.34	5762.17	839.15	5755.38
6360.58	5855.74	6470.05	5828.75
6308.18	5832.63	6360.58	5855.74
1906.62	5790.79	1878.04	5820.19
9366.80	5771.96	9422.43	5825.53
3133.23	5665.65	3090.05	5823.01
2441.48	5755.33	2445.38	5809.44
7183.30	5811.06	7368.54	5748.97
7162.13	5794.67	7183.30	5811.06
5759.55	5708.25	5887.03	5802.50
6003.71	5787.41	6246.26	5702.33
6011.96	5565.76	6003.71	5787.41
4945.19	5854.97	5125.79	5801.15
4911.00	5717.28	4945.19	5854.97
9182.55	5778.65	9169.46	5857.14
4255.62	5728.24	4192.57	5822.37
9625.10	5804.33	9755.37	5712.85
9557.92	5792.79	9625.10	5804.33
7180.15	5616.19	7162.13	5794.67
7020.81	5799.25	7162.13	5794.67
529.88	5605.37	787.34	5762.17
2157.34	5775.95	2138.35	5814.10
1906.62	5790.79	2138.35	5814.10
6246.26	5702.33	6308.18	5832.63
3511.83	5692.90	3570.11	5803.71
6465.69	5588.99	6470.05	5828.75
7368.54	5748.97	7439.53	5847.53
8940.75	5823.50	9044.34	5739.53
8788.51	5632.53	8940.75	5823.50
6895.68	5667.99	7020.81	5799.25
9502.16	5504.35	9557.92	5792.79
7883.17	5813.67	7988.07	5726.66
7866.83	5813.54	7883.17	5813.67
7740.01	5700.61	7866.83	5813.54
1923.81	5664.56	1906.62	5790.79
1171.76	5625.12	1258.84	5824.15
2441.48	5755.33	2545.01	5688.52
2411.79	5734.38	2441.48	5755.33
5080.84	5625.44	5125.79	5801.15
218.15	5678.09	213.87	5753.50
2157.34	5775.95	2411.79	5734.38
2144.26	5686.85	2157.34	5775.95
9182.55	5778.65	9191.50	5771.04
9044.34	5739.53	9182.55	5778.65
8220.72	5634.73	8114.05	5752.36
7988.07	5726.66	8114.05	5752.36
9368.40	5481.51	9366.80	5771.96
9191.50	5771.04	9366.80	5771.96
2316.52	5546.56	2411.79	5734.38
7616.18	5763.82	7740.01	5700.61
7519.20	5639.47	7616.18	5763.82
9196.20	5575.72	9191.50	5771.04
2797.31	5587.69	2720.82	5766.16
2545.01	5688.52	2720.82	5766.16
5660.92	5702.37	5759.55	5708.25
5643.76	5678.80	5660.92	5702.37
9763.85	5640.80	9755.37	5712.85
5876.23	5496.86	5759.55	5708.25
8633.63	5621.96	8486.07	5775.76
8362.47	5757.30	8486.07	5775.76
8304.33	5652.20	8362.47	5757.30
4473.93	5663.49	4400.07	5756.83
4255.62	5728.24	4400.07	5756.82
4247.06	5683.44	4255.62	5728.24
7398.58	5668.73	7368.54	5748.97
7916.12	5535.12	7988.07	5726.66
3540.73	5580.34	3511.84	5692.90
3344.41	5732.15	3511.84	5692.90
3227.80	5605.09	3344.41	5732.15
218.15	5678.09	399.82	5577.73
80.87	5570.65	218.15	5678.09
8696.63	5640.24	8746.29	5622.87
8633.63	5621.96	8696.63	5640.24
5668.52	5460.96	5643.76	5678.80
5384.12	5573.71	5643.76	5678.80
1179.38	5609.21	1171.76	5625.12
6259.92	5663.63	6246.26	5702.33
6895.51	5667.00	6895.68	5667.99
7050.06	5505.97	6895.51	5667.00
6777.89	5577.73	6895.51	5667.00
1494.35	5674.57	1659.76	5651.86
1466.60	5646.30	1494.35	5674.57
4731.32	5637.89	4731.09	5638.22
4621.03	5692.09	4731.09	5638.22
4731.32	5637.89	4911.00	5717.28
4738.66	5563.70	4731.32	5637.89
1179.38	5609.21	1466.60	5646.31
1179.15	5607.36	1179.38	5609.21
9013.07	5563.51	9044.34	5739.53
1333.20	5401.55	1179.15	5607.36
1055.87	5434.08	1179.15	5607.36
2574.77	5607.05	2545.01	5688.52
4473.93	5663.49	4621.03	5692.09
8746.29	5622.87	8788.51	5632.53
8803.72	5386.43	8746.29	5622.87
7771.76	5569.39	7740.01	5700.61
8586.35	5579.75	8633.63	5621.96
8788.51	5632.53	9013.07	5563.51
4911.00	5717.28	5080.84	5625.44
4316.12	5550.88	4247.06	5683.44
4058.59	5572.33	4247.06	5683.44
6259.92	5663.63	6454.59	5587.62
6161.84	5504.15	6259.92	5663.63
1490.02	5420.31	1466.60	5646.30
8304.33	5652.20	8464.43	5544.04
8220.72	5634.73	8304.33	5652.20
8199.62	5582.48	8220.72	5634.73
3971.09	5633.17	4058.59	5572.33
3828.77	5567.89	3971.09	5633.17
2270.81	5543.43	2144.26	5686.85
2008.97	5589.09	2144.26	5686.85
9817.63	5569.60	9763.84	5640.80
9502.16	5504.35	9763.85	5640.80
1731.84	5541.80	1659.76	5651.86
3133.23	5665.65	3227.80	5605.09
2998.91	5586.36	3133.23	5665.65
7398.57	5668.73	7519.20	5639.47
7322.51	5575.76	7398.58	5668.73
1923.81	5664.56	2008.97	5589.08
1733.15	5541.69	1923.81	5664.56
472.38	5617.71	529.88	5605.37
399.82	5577.73	472.38	5617.71
5091.66	5586.49	5080.84	5625.44
5369.14	5581.09	5384.12	5573.71
5262.96	5546.04	5369.14	5581.09
6632.88	5662.39	6777.89	5577.73
6469.81	5587.27	6632.88	5662.39
4441.63	5583.19	4473.93	5663.49
5389.48	5563.58	5384.12	5573.71
7548.87	5560.36	7519.20	5639.47
4824.04	5469.03	4738.66	5563.70
4542.19	5447.38	4738.66	5563.70
8622.10	5295.62	8586.35	5579.75
8464.43	5544.04	8586.35	5579.75
376.88	5428.62	399.82	5577.73
6465.69	5588.99	6469.81	5587.27
6454.59	5587.62	6465.69	5588.99
5091.66	5586.49	5109.21	5572.38
4824.04	5469.04	5091.66	5586.49
6565.37	5430.02	6469.81	5587.27
3540.73	5580.34	3614.84	5539.75
3372.69	5462.06	3540.73	5580.34
2908.62	5637.42	2998.91	5586.36
2797.31	5587.69	2908.62	5637.42
6312.15	5413.20	6454.59	5587.62
529.88	5605.37	629.91	5506.75
3239.54	5558.11	3227.80	5605.09
5389.48	5563.58	5565.49	5426.24
5394.81	5293.19	5389.48	5563.58
3787.50	5581.92	3828.77	5567.89
3614.84	5539.75	3787.50	5581.92
9817.63	5569.60	10000.00	5592.06
26.98	5595.38	80.87	5570.65
0.00	5592.06	26.98	5595.38
5109.21	5572.38	5262.96	5546.04
5074.55	5359.12	5109.21	5572.38
84.59	5526.47	80.87	5570.65
3853.78	5415.83	3828.77	5567.89
7180.15	5616.19	7322.51	5575.76
7073.12	5500.48	7180.15	5616.19
8234.92	5436.01	8199.62	5582.48
7999.27	5491.41	8199.62	5582.48
6751.61	5467.62	6777.89	5577.73
2574.77	5607.05	2766.55	5533.76
2502.67	5458.16	2574.77	5607.05
2766.55	5533.76	2797.30	5587.69
9807.89	5476.46	9817.63	5569.60
2021.59	5485.18	2008.97	5589.08
4096.39	5480.30	4058.59	5572.33
7771.76	5569.39	7890.13	5528.88
7690.23	5518.19	7771.76	5569.39
9031.32	5542.59	9013.07	5563.51
858.55	5471.07	814.40	5565.34
629.91	5506.75	814.40	5565.34
5233.28	5351.18	5262.96	5546.04
9196.20	5575.72	9368.41	5481.51
9031.32	5542.59	9196.20	5575.72
3633.97	5340.25	3614.84	5539.75
3239.54	5558.11	3372.69	5462.06
3129.45	5448.85	3239.54	5558.11
1731.84	5541.80	1733.15	5541.69
1614.11	5373.14	1731.84	5541.80
1733.15	5541.69	1912.38	5412.50
9380.42	5465.25	9368.41	5481.51
2386.59	5469.97	2316.52	5546.56
2270.81	5543.43	2316.52	5546.56
9013.62	5376.29	9031.32	5542.59
7916.12	5535.12	7999.27	5491.41
7890.13	5528.88	7916.12	5535.12
6011.96	5565.76	6135.42	5495.21
5876.23	5496.86	6011.96	5565.76
8399.52	5396.58	8464.43	5544.04
3013.49	5476.98	2998.91	5586.36
9380.42	5465.25	9413.35	5448.54
9082.50	5295.98	9380.42	5465.25
7354.59	5425.05	7322.50	5575.76
7818.01	5283.97	7890.13	5528.87
4542.19	5447.38	4441.63	5583.19
4316.12	5550.88	4441.63	5583.19
2779.55	5367.06	2766.55	5533.76
9466.60	5457.43	9502.16	5504.35
2152.06	5448.15	2270.81	5543.43
9413.35	5448.54	9466.60	5457.43
9388.85	5231.16	9413.35	5448.54
9975.68	5399.07	10000.00	5427.52
195.45	5380.07	84.59	5526.47
0.00	5427.52	84.59	5526.47
9466.60	5457.43	9620.68	5368.63
7548.87	5560.36	7690.23	5518.19
7463.75	5433.10	7548.87	5560.36
4293.45	5491.38	4316.12	5550.88
7050.06	5505.97	7073.12	5500.48
