EDGES START
2420.22	309.62	2420.89	309.02
5753.55	309.62	5754.22	309.02
9086.88	309.62	9087.56	309.02
5753.55	3642.95	5754.22	3642.35
2420.22	3642.95	2420.89	3642.35
9086.88	3642.95	9087.56	3642.35
2420.22	6976.29	2420.89	6975.68
5753.55	6976.29	5754.22	6975.68
9086.88	6976.29	9087.56	6975.68
2374.47	299.65	2420.22	309.62
5707.80	299.65	5753.55	309.62
9041.13	299.65	9086.88	309.62
5707.80	3632.98	5753.55	3642.95
2374.47	3632.98	2420.22	3642.95
9041.13	3632.98	9086.88	3642.95
2374.47	6966.31	2420.22	6976.29
5707.80	6966.31	5753.55	6976.29
9041.13	6966.31	9086.88	6976.29
2991.81	331.95	2991.40	332.66
6325.14	331.95	6324.73	332.66
9658.47	331.95	9658.07	332.66
6325.14	3665.28	6324.73	3665.99
2991.81	3665.28	2991.40	3665.99
9658.47	3665.28	9658.07	3665.99
2991.81	6998.62	2991.40	6999.33
6325.14	6998.62	6324.73	6999.33
9658.47	6998.62	9658.07	6999.33
2938.28	325.91	2991.40	332.66
6271.61	325.91	6324.73	332.66
9604.95	325.91	9658.07	332.66
6271.61	3659.24	6324.73	3665.99
2938.28	3659.24	2991.40	3665.99
9604.95	3659.24	9658.07	3665.99
2938.28	6992.58	2991.40	6999.33
6271.61	6992.58	6324.73	6999.33
9604.95	6992.58	9658.07	6999.33
2420.89	309.02	2530.28	256.86
5754.22	309.02	5863.62	256.86
9087.56	309.02	9196.95	256.86
5754.22	3642.35	5863.62	3590.19
2420.89	3642.35	2530.28	3590.19
9087.56	3642.35	9196.95	3590.19
2420.89	6975.68	2530.28	6923.53
5754.22	6975.68	5863.62	6923.53
9087.56	6975.68	9196.95	6923.53
2463.07	176.72	2420.89	309.02
5796.41	176.72	5754.22	309.02
9129.74	176.72	9087.56	309.02
5796.41	3510.05	5754.22	3642.35
2463.07	3510.05	2420.89	3642.35
9129.74	3510.05	9087.56	3642.35
2463.07	6843.39	2420.89	6975.68
5796.41	6843.39	5754.22	6975.68
9129.74	6843.39	9087.56	6975.68
2991.81	331.95	3029.76	300.46
6325.14	331.95	6363.10	300.46
9658.47	331.95	9696.43	300.46
6325.14	3665.28	6363.10	3633.79
2991.81	3665.28	3029.76	3633.79
9658.47	3665.28	9696.43	3633.79
2991.81	6998.62	3029.76	6967.13
6325.14	6998.62	6363.10	6967.13
9658.47	6998.62	9696.43	6967.13
2979.00	238.78	2991.81	331.95
6312.34	238.78	6325.14	331.95
9645.67	238.78	9658.47	331.95
6312.34	3572.11	6325.14	3665.28
2979.00	3572.11	2991.81	3665.28
9645.67	3572.11	9658.47	3665.28
2979.00	6905.44	2991.81	6998.62
6312.34	6905.44	6325.14	6998.62
9645.67	6905.44	9658.47	6998.62
987.06	275.48	967.70	309.10
4320.39	275.48	4301.03	309.10
7653.73	275.48	7634.36	309.10
4320.39	3608.81	4301.03	3642.43
987.06	3608.81	967.70	3642.43
7653.73	3608.81	7634.36	3642.43
987.06	6942.15	967.70	6975.77
4320.39	6942.15	4301.03	6975.77
7653.73	6942.15	7634.36	6975.77
3199.33	296.98	3223.54	355.71
6532.66	296.98	6556.87	355.71
9866.00	296.98	9890.20	355.71
6532.66	3630.32	6556.87	3689.05
3199.33	3630.32	3223.54	3689.05
9866.00	3630.32	9890.20	3689.05
3199.33	6963.65	3223.54	7022.38
6532.66	6963.65	6556.87	7022.38
9866.00	6963.65	9890.20	7022.38
1415.00	261.09	1376.49	355.60
4748.33	261.09	4709.83	355.60
8081.66	261.09	8043.16	355.60
4748.33	3594.43	4709.83	3688.93
1415.00	3594.43	1376.49	3688.93
8081.66	3594.43	8043.16	3688.93
1415.00	6927.76	1376.49	7022.27
4748.33	6927.76	4709.83	7022.27
8081.66	6927.76	8043.16	7022.27
2374.99	223.39	2374.47	299.65
5708.33	223.39	5707.80	299.65
9041.66	223.39	9041.13	299.65
5708.33	3556.73	5707.80	3632.98
2374.99	3556.73	2374.47	3632.98
9041.66	3556.73	9041.13	3632.98
2374.99	6890.06	2374.47	6966.31
5708.33	6890.06	5707.80	6966.31
9041.66	6890.06	9041.13	6966.31
2753.65	333.21	2787.47	334.71
6086.98	333.21	6120.80	334.71
9420.32	333.21	9454.14	334.71
6086.98	3666.54	6120.80	3668.05
2753.65	3666.54	2787.47	3668.05
9420.32	3666.54	9454.14	3668.05
2753.65	6999.88	2787.47	7001.38
6086.98	6999.88	6120.80	7001.38
9420.32	6999.88	9454.14	7001.38
2744.22	269.35	2753.65	333.21
6077.55	269.35	6086.98	333.21
9410.88	269.35	9420.32	333.21
6077.55	3602.68	6086.98	3666.54
2744.22	3602.68	2753.65	3666.54
9410.88	3602.68	9420.32	3666.54
2744.22	6936.01	2753.65	6999.88
6077.55	6936.01	6086.98	6999.88
9410.88	6936.01	9420.32	6999.88
2812.11	238.21	2787.47	334.71
6145.44	238.21	6120.80	334.71
9478.78	238.21	9454.14	334.71
6145.44	3571.54	6120.80	3668.05
2812.11	3571.54	2787.47	3668.05
9478.78	3571.54	9454.14	3668.05
2812.11	6904.87	2787.47	7001.38
6145.44	6904.87	6120.80	7001.38
9478.78	6904.87	9454.14	7001.38
3231.64	252.45	3289.28	332.78
6564.97	252.45	6622.61	332.78
9898.30	252.45	9955.95	332.78
6564.97	3585.78	6622.61	3666.11
3231.64	3585.78	3289.28	3666.11
9898.30	3585.78	9955.95	3666.11
3231.64	6919.12	3289.28	6999.44
6564.97	6919.12	6622.61	6999.44
9898.30	6919.12	9955.95	6999.44
2931.10	254.12	2938.28	325.91
6264.44	254.12	6271.61	325.91
9597.77	254.12	9604.95	325.91
6264.44	3587.45	6271.61	3659.24
2931.10	3587.45	2938.28	3659.24
9597.77	3587.45	9604.95	3659.24
2931.10	6920.78	2938.28	6992.58
6264.44	6920.78	6271.61	6992.58
9597.77	6920.78	9604.95	6992.58
2135.37	334.59	2179.51	323.65
5468.71	334.59	5512.84	323.65
8802.04	334.59	8846.18	323.65
5468.71	3667.93	5512.84	3656.99
2135.37	3667.93	2179.51	3656.99
8802.04	3667.93	8846.18	3656.99
2135.37	7001.26	2179.51	6990.32
5468.71	7001.26	5512.84	6990.32
8802.04	7001.26	8846.18	6990.32
2112.61	262.62	2135.37	334.59
5445.95	262.62	5468.71	334.59
8779.28	262.62	8802.04	334.59
5445.95	3595.96	5468.71	3667.93
2112.61	3595.96	2135.37	3667.93
8779.28	3595.96	8802.04	3667.93
2112.61	6929.29	2135.37	7001.26
5445.95	6929.29	5468.71	7001.26
8779.28	6929.29	8802.04	7001.26
3109.38	251.41	3110.65	320.22
6442.71	251.41	6443.98	320.22
9776.04	251.41	9777.32	320.22
6442.71	3584.74	6443.98	3653.55
3109.38	3584.74	3110.65	3653.55
9776.04	3584.74	9777.32	3653.55
3109.38	6918.07	3110.65	6986.89
6442.71	6918.07	6443.98	6986.89
9776.04	6918.07	9777.32	6986.89
3029.76	300.46	3110.65	320.22
6363.10	300.46	6443.98	320.22
9696.43	300.46	9777.32	320.22
6363.10	3633.79	6443.98	3653.55
3029.76	3633.79	3110.65	3653.55
9696.43	3633.79	9777.32	3653.55
3029.76	6967.13	3110.65	6986.89
6363.10	6967.13	6443.98	6986.89
9696.43	6967.13	9777.32	6986.89
495.86	316.99	522.71	309.87
3829.19	316.99	3856.05	309.87
7162.53	316.99	7189.38	309.87
3829.19	3650.32	3856.05	3643.20
495.86	3650.32	522.71	3643.20
7162.53	3650.32	7189.38	3643.20
495.86	6983.65	522.71	6976.53
3829.19	6983.65	3856.05	6976.53
7162.53	6983.65	7189.38	6976.53
434.17	230.81	495.86	316.99
3767.50	230.81	3829.19	316.99
7100.83	230.81	7162.53	316.99
3767.50	3564.14	3829.19	3650.32
434.17	3564.14	495.86	3650.32
7100.83	3564.14	7162.53	3650.32
434.17	6897.47	495.86	6983.65
3767.50	6897.47	3829.19	6983.65
7100.83	6897.47	7162.53	6983.65
2179.51	323.65	2188.66	316.13
5512.84	323.65	5521.99	316.13
8846.18	323.65	8855.33	316.13
5512.84	3656.99	5521.99	3649.46
2179.51	3656.99	2188.66	3649.46
8846.18	3656.99	8855.33	3649.46
2179.51	6990.32	2188.66	6982.79
5512.84	6990.32	5521.99	6982.79
8846.18	6990.32	8855.33	6982.79
1470.80	187.30	1464.99	248.34
4804.13	187.30	4798.33	248.34
8137.46	187.30	8131.66	248.34
4804.13	3520.64	4798.33	3581.67
1470.80	3520.64	1464.99	3581.67
8137.46	3520.64	8131.66	3581.67
1470.80	6853.97	1464.99	6915.01
4804.13	6853.97	4798.33	6915.01
8137.46	6853.97	8131.66	6915.01
1415.00	261.09	1464.99	248.34
4748.33	261.09	4798.33	248.34
8081.66	261.09	8131.66	248.34
4748.33	3594.43	4798.33	3581.67
1415.00	3594.43	1464.99	3581.67
8081.66	3594.43	8131.66	3581.67
1415.00	6927.76	1464.99	6915.01
4748.33	6927.76	4798.33	6915.01
8081.66	6927.76	8131.66	6915.01
987.06	275.48	1047.18	239.18
4320.39	275.48	4380.52	239.18
7653.73	275.48	7713.85	239.18
4320.39	3608.81	4380.52	3572.51
987.06	3608.81	1047.18	3572.51
7653.73	3608.81	7713.85	3572.51
987.06	6942.15	1047.18	6905.85
4320.39	6942.15	4380.52	6905.85
7653.73	6942.15	7713.85	6905.85
844.96	181.99	987.06	275.48
4178.29	181.99	4320.39	275.48
7511.62	181.99	7653.73	275.48
4178.29	3515.32	4320.39	3608.81
844.96	3515.32	987.06	3608.81
7511.62	3515.32	7653.73	3608.81
844.96	6848.66	987.06	6942.15
4178.29	6848.66	4320.39	6942.15
7511.62	6848.66	7653.73	6942.15
522.71	309.87	620.62	243.68
3856.05	309.87	3953.95	243.68
7189.38	309.87	7287.28	243.68
3856.05	3643.20	3953.95	3577.01
522.71	3643.20	620.62	3577.01
7189.38	3643.20	7287.28	3577.01
522.71	6976.53	620.62	6910.35
3856.05	6976.53	3953.95	6910.35
7189.38	6976.53	7287.28	6910.35
2189.84	262.00	2188.66	316.13
5523.17	262.00	5521.99	316.13
8856.51	262.00	8855.33	316.13
5523.17	3595.33	5521.99	3649.46
2189.84	3595.33	2188.66	3649.46
8856.51	3595.33	8855.33	3649.46
2189.84	6928.67	2188.66	6982.79
5523.17	6928.67	5521.99	6982.79
8856.51	6928.67	8855.33	6982.79
615.86	234.91	620.62	243.68
3949.19	234.91	3953.95	243.68
7282.52	234.91	7287.28	243.68
3949.19	3568.25	3953.95	3577.01
615.86	3568.25	620.62	3577.01
7282.52	3568.25	7287.28	3577.01
615.86	6901.58	620.62	6910.35
3949.19	6901.58	3953.95	6910.35
7282.52	6901.58	7287.28	6910.35
1154.61	266.36	1162.03	315.57
4487.94	266.36	4495.36	315.57
7821.27	266.36	7828.70	315.57
4487.94	3599.70	4495.36	3648.90
1154.61	3599.70	1162.03	3648.90
7821.27	3599.70	7828.70	3648.90
1154.61	6933.03	1162.03	6982.24
4487.94	6933.03	4495.36	6982.24
7821.27	6933.03	7828.70	6982.24
776.32	240.27	844.96	181.99
4109.65	240.27	4178.29	181.99
7442.98	240.27	7511.62	181.99
4109.65	3573.61	4178.29	3515.32
776.32	3573.61	844.96	3515.32
7442.98	3573.61	7511.62	3515.32
776.32	6906.94	844.96	6848.66
4109.65	6906.94	4178.29	6848.66
7442.98	6906.94	7511.62	6848.66
726.98	120.37	776.32	240.27
4060.31	120.37	4109.65	240.27
7393.65	120.37	7442.98	240.27
4060.31	3453.70	4109.65	3573.61
726.98	3453.70	776.32	3573.61
7393.65	3453.70	7442.98	3573.61
726.98	6787.04	776.32	6906.94
4060.31	6787.04	4109.65	6906.94
7393.65	6787.04	7442.98	6906.94
1316.77	250.60	1415.00	261.09
4650.11	250.60	4748.33	261.09
7983.44	250.60	8081.66	261.09
4650.11	3583.93	4748.33	3594.43
1316.77	3583.93	1415.00	3594.43
7983.44	3583.93	8081.66	3594.43
1316.77	6917.27	1415.00	6927.76
4650.11	6917.27	4748.33	6927.76
7983.44	6917.27	8081.66	6927.76
602.02	144.98	615.86	234.91
3935.35	144.98	3949.19	234.91
7268.69	144.98	7282.52	234.91
3935.35	3478.32	3949.19	3568.25
602.02	3478.32	615.86	3568.25
7268.69	3478.32	7282.52	3568.25
602.02	6811.65	615.86	6901.58
3935.35	6811.65	3949.19	6901.58
7268.69	6811.65	7282.52	6901.58
488.82	214.63	615.86	234.91
3822.15	214.63	3949.19	234.91
7155.48	214.63	7282.52	234.91
3822.15	3547.96	3949.19	3568.25
488.82	3547.96	615.86	3568.25
7155.48	3547.96	7282.52	3568.25
488.82	6881.30	615.86	6901.58
3822.15	6881.30	3949.19	6901.58
7155.48	6881.30	7282.52	6901.58
1052.89	232.05	1047.18	239.18
4386.23	232.05	4380.52	239.18
7719.56	232.05	7713.85	239.18
4386.23	3565.38	4380.52	3572.51
1052.89	3565.38	1047.18	3572.51
7719.56	3565.38	7713.85	3572.51
1052.89	6898.72	1047.18	6905.85
4386.23	6898.72	4380.52	6905.85
7719.56	6898.72	7713.85	6905.85
3255.29	219.69	3333.33	257.75
6588.63	219.69	6666.67	257.75
9921.96	219.69	10000.00	257.75
6588.63	3553.02	6666.67	3591.08
3255.29	3553.02	3333.33	3591.08
9921.96	3553.02	10000.00	3591.08
3255.29	6886.35	3333.33	6924.41
6588.63	6886.35	6666.67	6924.41
9921.96	6886.35	10000.00	6924.41
25.68	181.71	37.10	275.84
3359.01	181.71	3370.43	275.84
6692.34	181.71	6703.77	275.84
3359.01	3515.05	3370.43	3609.17
25.68	3515.05	37.10	3609.17
6692.34	3515.05	6703.77	3609.17
25.68	6848.38	37.10	6942.51
3359.01	6848.38	3370.43	6942.51
6692.34	6848.38	6703.77	6942.51
0.00	257.75	37.10	275.84
3333.33	257.75	3370.43	275.84
6666.67	257.75	6703.77	275.84
3333.33	3591.08	3370.43	3609.17
0.00	3591.08	37.10	3609.17
6666.67	3591.08	6703.77	3609.17
0.00	6924.41	37.10	6942.51
3333.33	6924.41	3370.43	6942.51
6666.67	6924.41	6703.77	6942.51
1052.89	232.05	1154.61	266.36
4386.23	232.05	4487.94	266.36
7719.56	232.05	7821.27	266.36
4386.23	3565.38	4487.94	3599.70
1052.89	3565.38	1154.61	3599.70
7719.56	3565.38	7821.27	3599.70
1052.89	6898.72	1154.61	6933.03
4386.23	6898.72	4487.94	6933.03
7719.56	6898.72	7821.27	6933.03
1052.86	209.99	1052.89	232.05
4386.19	209.99	4386.23	232.05
7719.53	209.99	7719.56	232.05
4386.19	3543.32	4386.23	3565.38
1052.86	3543.32	1052.89	3565.38
7719.53	3543.32	7719.56	3565.38
1052.86	6876.66	1052.89	6898.72
4386.19	6876.66	4386.23	6898.72
7719.53	6876.66	7719.56	6898.72
2556.46	283.68	2662.50	251.33
5889.79	283.68	5995.83	251.33
9223.12	283.68	9329.16	251.33
5889.79	3617.01	5995.83	3584.66
2556.46	3617.01	2662.50	3584.66
9223.12	3617.01	9329.16	3584.66
2556.46	6950.34	2662.50	6917.99
5889.79	6950.34	5995.83	6917.99
9223.12	6950.34	9329.16	6917.99
2535.71	259.62	2556.46	283.68
5869.04	259.62	5889.79	283.68
9202.37	259.62	9223.12	283.68
5869.04	3592.95	5889.79	3617.01
2535.71	3592.95	2556.46	3617.01
9202.37	3592.95	9223.12	3617.01
2535.71	6926.28	2556.46	6950.34
5869.04	6926.28	5889.79	6950.34
9202.37	6926.28	9223.12	6950.34
3216.20	259.34	3199.33	296.98
6549.53	259.34	6532.66	296.98
9882.86	259.34	9866.00	296.98
6549.53	3592.67	6532.66	3630.32
3216.20	3592.67	3199.33	3630.32
9882.86	3592.67	9866.00	3630.32
3216.20	6926.00	3199.33	6963.65
6549.53	6926.00	6532.66	6963.65
9882.86	6926.00	9866.00	6963.65
1883.06	236.67	1865.49	281.10
5216.39	236.67	5198.82	281.10
8549.72	236.67	8532.16	281.10
5216.39	3570.01	5198.82	3614.44
1883.06	3570.01	1865.49	3614.44
8549.72	3570.01	8532.16	3614.44
1883.06	6903.34	1865.49	6947.77
5216.39	6903.34	5198.82	6947.77
8549.72	6903.34	8532.16	6947.77
1798.59	208.30	1865.49	281.10
5131.92	208.30	5198.82	281.10
8465.26	208.30	8532.16	281.10
5131.92	3541.63	5198.82	3614.44
1798.59	3541.63	1865.49	3614.44
8465.26	3541.63	8532.16	3614.44
1798.59	6874.97	1865.49	6947.77
5131.92	6874.97	5198.82	6947.77
8465.26	6874.97	8532.16	6947.77
1154.61	266.36	1185.31	254.40
4487.94	266.36	4518.64	254.40
7821.27	266.36	7851.97	254.40
4487.94	3599.70	4518.64	3587.73
1154.61	3599.70	1185.31	3587.73
7821.27	3599.70	7851.97	3587.73
1154.61	6933.03	1185.31	6921.06
4487.94	6933.03	4518.64	6921.06
7821.27	6933.03	7851.97	6921.06
1266.36	195.85	1316.77	250.60
4599.70	195.85	4650.11	250.60
7933.03	195.85	7983.44	250.60
4599.70	3529.19	4650.11	3583.93
1266.36	3529.19	1316.77	3583.93
7933.03	3529.19	7983.44	3583.93
1266.36	6862.52	1316.77	6917.27
4599.70	6862.52	4650.11	6917.27
7933.03	6862.52	7983.44	6917.27
3036.37	274.35	3029.76	300.46
6369.70	274.35	6363.10	300.46
9703.03	274.35	9696.43	300.46
6369.70	3607.68	6363.10	3633.79
3036.37	3607.68	3029.76	3633.79
9703.03	3607.68	9696.43	3633.79
3036.37	6941.01	3029.76	6967.13
6369.70	6941.01	6363.10	6967.13
9703.03	6941.01	9696.43	6967.13
2325.75	167.36	2292.89	273.36
5659.09	167.36	5626.22	273.36
8992.42	167.36	8959.56	273.36
5659.09	3500.69	5626.22	3606.70
2325.75	3500.69	2292.89	3606.70
8992.42	3500.69	8959.56	3606.70
2325.75	6834.03	2292.89	6940.03
5659.09	6834.03	5626.22	6940.03
8992.42	6834.03	8959.56	6940.03
2224.48	224.42	2292.89	273.36
5557.81	224.42	5626.22	273.36
8891.14	224.42	8959.56	273.36
5557.81	3557.75	5626.22	3606.70
2224.48	3557.75	2292.89	3606.70
8891.14	3557.75	8959.56	3606.70
2224.48	6891.08	2292.89	6940.03
5557.81	6891.08	5626.22	6940.03
8891.14	6891.08	8959.56	6940.03
163.19	228.32	297.25	163.79
3496.53	228.32	3630.58	163.79
6829.86	228.32	6963.91	163.79
3496.53	3561.65	3630.58	3497.12
163.19	3561.65	297.25	3497.12
6829.86	3561.65	6963.91	3497.12
163.19	6894.99	297.25	6830.46
3496.53	6894.99	3630.58	6830.46
6829.86	6894.99	6963.91	6830.46
106.59	128.57	163.19	228.32
3439.93	128.57	3496.53	228.32
6773.26	128.57	6829.86	228.32
3439.93	3461.91	3496.53	3561.65
106.59	3461.91	163.19	3561.65
6773.26	3461.91	6829.86	3561.65
106.59	6795.24	163.19	6894.99
3439.93	6795.24	3496.53	6894.99
6773.26	6795.24	6829.86	6894.99
2053.48	264.60	2060.45	259.31
5386.82	264.60	5393.79	259.31
8720.15	264.60	8727.12	259.31
5386.82	3597.93	5393.79	3592.64
2053.48	3597.93	2060.45	3592.64
8720.15	3597.93	8727.12	3592.64
2053.48	6931.26	2060.45	6925.98
5386.82	6931.26	5393.79	6925.98
8720.15	6931.26	8727.12	6925.98
2014.78	259.86	2053.48	264.60
5348.11	259.86	5386.82	264.60
8681.44	259.86	8720.15	264.60
5348.11	3593.19	5386.82	3597.93
2014.78	3593.19	2053.48	3597.93
8681.44	3593.19	8720.15	3597.93
2014.78	6926.53	2053.48	6931.26
5348.11	6926.53	5386.82	6931.26
8681.44	6926.53	8720.15	6931.26
3216.20	259.34	3231.64	252.45
6549.53	259.34	6564.97	252.45
9882.86	259.34	9898.30	252.45
6549.53	3592.67	6564.97	3585.79
3216.20	3592.67	3231.64	3585.79
9882.86	3592.67	9898.30	3585.79
3216.20	6926.00	3231.64	6919.12
6549.53	6926.00	6564.97	6919.12
9882.86	6926.00	9898.30	6919.12
3157.38	238.31	3216.20	259.34
6490.71	238.31	6549.53	259.34
9824.05	238.31	9882.86	259.34
6490.71	3571.65	6549.53	3592.67
3157.38	3571.65	3216.20	3592.67
9824.05	3571.65	9882.86	3592.67
3157.38	6904.98	3216.20	6926.00
6490.71	6904.98	6549.53	6926.00
9824.05	6904.98	9882.86	6926.00
2535.71	259.62	2608.36	196.87
5869.04	259.62	5941.69	196.87
9202.37	259.62	9275.02	196.87
5869.04	3592.95	5941.69	3530.21
2535.71	3592.95	2608.36	3530.21
9202.37	3592.95	9275.02	3530.21
2535.71	6926.29	2608.36	6863.54
5869.04	6926.29	5941.69	6863.54
9202.37	6926.29	9275.02	6863.54
2530.28	256.86	2535.71	259.62
5863.62	256.86	5869.04	259.62
9196.95	256.86	9202.37	259.62
5863.62	3590.19	5869.04	3592.95
2530.28	3590.19	2535.71	3592.95
9196.95	3590.19	9202.37	3592.95
2530.28	6923.53	2535.71	6926.28
5863.62	6923.53	5869.04	6926.28
9196.95	6923.53	9202.37	6926.28
2060.45	259.31	2112.61	262.62
5393.79	259.31	5445.95	262.62
8727.12	259.31	8779.28	262.62
5393.79	3592.64	5445.95	3595.96
2060.45	3592.64	2112.61	3595.96
8727.12	3592.64	8779.28	3595.96
2060.45	6925.98	2112.61	6929.29
5393.79	6925.98	5445.95	6929.29
8727.12	6925.98	8779.28	6929.29
2077.11	171.67	2060.45	259.31
5410.45	171.67	5393.79	259.31
8743.78	171.67	8727.12	259.31
5410.45	3505.00	5393.79	3592.64
2077.11	3505.00	2060.45	3592.64
8743.78	3505.00	8727.12	3592.64
2077.11	6838.34	2060.45	6925.98
5410.45	6838.34	5393.79	6925.98
8743.78	6838.34	8727.12	6925.98
3255.29	219.69	3231.64	252.45
6588.63	219.69	6564.97	252.45
9921.96	219.69	9898.30	252.45
6588.63	3553.02	6564.97	3585.78
3255.29	3553.02	3231.64	3585.78
9921.96	3553.02	9898.30	3585.78
3255.29	6886.35	3231.64	6919.12
6588.63	6886.35	6564.97	6919.12
9921.96	6886.35	9898.30	6919.12
2490.59	148.37	2530.28	256.86
5823.92	148.37	5863.62	256.86
9157.26	148.37	9196.95	256.86
5823.92	3481.70	5863.62	3590.19
2490.59	3481.70	2530.28	3590.19
9157.26	3481.70	9196.95	3590.19
2490.59	6815.03	2530.28	6923.53
5823.92	6815.03	5863.62	6923.53
9157.26	6815.03	9196.95	6923.53
1185.31	254.40	1262.59	195.67
4518.64	254.40	4595.93	195.67
7851.97	254.40	7929.26	195.67
4518.64	3587.73	4595.93	3529.00
1185.31	3587.73	1262.59	3529.00
7851.97	3587.73	7929.26	3529.00
1185.31	6921.06	1262.59	6862.34
4518.64	6921.06	4595.93	6862.34
7851.97	6921.06	7929.26	6862.34
1156.53	99.58	1052.86	209.99
4489.86	99.58	4386.19	209.99
7823.20	99.58	7719.53	209.99
4489.86	3432.92	4386.19	3543.32
1156.53	3432.92	1052.86	3543.32
7823.20	3432.92	7719.53	3543.32
1156.53	6766.25	1052.86	6876.66
4489.86	6766.25	4386.19	6876.66
7823.20	6766.25	7719.53	6876.66
982.73	118.67	1052.86	209.99
4316.06	118.67	4386.19	209.99
7649.40	118.67	7719.53	209.99
4316.06	3452.00	4386.19	3543.32
982.73	3452.00	1052.86	3543.32
7649.40	3452.00	7719.53	3543.32
982.73	6785.34	1052.86	6876.66
4316.06	6785.34	4386.19	6876.66
7649.40	6785.34	7719.53	6876.66
1798.59	208.30	1768.12	279.95
5131.92	208.30	5101.46	279.95
8465.26	208.30	8434.79	279.95
5131.92	3541.63	5101.46	3613.29
1798.59	3541.63	1768.12	3613.29
8465.26	3541.63	8434.79	3613.29
1798.59	6874.97	1768.12	6946.62
5131.92	6874.97	5101.46	6946.62
8465.26	6874.97	8434.79	6946.62
1704.25	239.10	1768.12	279.95
5037.59	239.10	5101.46	279.95
8370.92	239.10	8434.79	279.95
5037.59	3572.43	5101.46	3613.29
1704.25	3572.43	1768.12	3613.29
8370.92	3572.43	8434.79	3613.29
1704.25	6905.77	1768.12	6946.62
5037.59	6905.77	5101.46	6946.62
8370.92	6905.77	8434.79	6946.62
2675.77	219.84	2662.50	251.33
6009.10	219.84	5995.83	251.33
9342.44	219.84	9329.16	251.33
6009.10	3553.17	5995.83	3584.66
2675.77	3553.17	2662.50	3584.66
9342.44	3553.17	9329.16	3584.66
2675.77	6886.51	2662.50	6917.99
6009.10	6886.51	5995.83	6917.99
9342.44	6886.51	9329.16	6917.99
2224.48	224.42	2189.84	262.00
5557.81	224.42	5523.17	262.00
8891.14	224.42	8856.51	262.00
5557.81	3557.75	5523.17	3595.33
2224.48	3557.75	2189.84	3595.33
8891.14	3557.75	8856.51	3595.33
2224.48	6891.08	2189.84	6928.67
5557.81	6891.08	5523.17	6928.67
8891.14	6891.08	8856.51	6928.67
2132.50	253.28	2189.84	262.00
5465.83	253.28	5523.17	262.00
8799.16	253.28	8856.51	262.00
5465.83	3586.61	5523.17	3595.33
2132.50	3586.61	2189.84	3595.33
8799.16	3586.61	8856.51	3595.33
2132.50	6919.95	2189.84	6928.67
5465.83	6919.95	5523.17	6928.67
8799.16	6919.95	8856.51	6928.67
1974.14	217.61	2014.78	259.86
5307.47	217.61	5348.11	259.86
8640.81	217.61	8681.44	259.86
5307.47	3550.94	5348.11	3593.19
1974.14	3550.94	2014.78	3593.19
8640.81	3550.94	8681.44	3593.19
1974.14	6884.27	2014.78	6926.53
5307.47	6884.27	5348.11	6926.53
8640.81	6884.27	8681.44	6926.53
3109.38	251.41	3157.38	238.31
6442.71	251.41	6490.71	238.31
9776.04	251.41	9824.05	238.31
6442.71	3584.74	6490.71	3571.65
3109.38	3584.74	3157.38	3571.65
9776.04	3584.74	9824.05	3571.65
3109.38	6918.07	3157.38	6904.98
6442.71	6918.07	6490.71	6904.98
9776.04	6918.07	9824.05	6904.98
3102.40	245.97	3109.38	251.41
6435.73	245.97	6442.71	251.41
9769.07	245.97	9776.04	251.41
6435.73	3579.30	6442.71	3584.74
3102.40	3579.30	3109.38	3584.74
9769.07	3579.30	9776.04	3584.74
3102.40	6912.64	3109.38	6918.07
6435.73	6912.64	6442.71	6918.07
9769.07	6912.64	9776.04	6918.07
3036.37	274.35	3102.40	245.97
6369.70	274.35	6435.73	245.97
9703.03	274.35	9769.07	245.97
6369.70	3607.68	6435.73	3579.30
3036.37	3607.68	3102.40	3579.30
9703.03	3607.68	9769.07	3579.30
3036.37	6941.01	3102.40	6912.64
6369.70	6941.01	6435.73	6912.64
9703.03	6941.01	9769.07	6912.64
3019.53	246.44	3036.37	274.35
6352.87	246.44	6369.70	274.35
9686.20	246.44	9703.03	274.35
6352.87	3579.77	6369.70	3607.68
3019.53	3579.77	3036.37	3607.68
9686.20	3579.77	9703.03	3607.68
3019.53	6913.11	3036.37	6941.01
6352.87	6913.11	6369.70	6941.01
9686.20	6913.11	9703.03	6941.01
2112.61	262.62	2132.50	253.28
5445.95	262.62	5465.83	253.28
8779.28	262.62	8799.16	253.28
5445.95	3595.96	5465.83	3586.61
2112.61	3595.96	2132.50	3586.61
8779.28	3595.96	8799.16	3586.61
2112.61	6929.29	2132.50	6919.95
5445.95	6929.29	5465.83	6919.95
8779.28	6929.29	8799.16	6919.95
417.50	234.78	433.99	230.75
3750.83	234.78	3767.32	230.75
7084.17	234.78	7100.66	230.75
3750.83	3568.12	3767.32	3564.09
417.50	3568.12	433.99	3564.09
7084.17	3568.12	7100.66	3564.09
417.50	6901.45	433.99	6897.42
3750.83	6901.45	3767.32	6897.42
7084.17	6901.45	7100.66	6897.42
297.73	164.52	417.50	234.78
3631.07	164.52	3750.83	234.78
6964.40	164.52	7084.17	234.78
3631.07	3497.85	3750.83	3568.12
297.73	3497.85	417.50	3568.12
6964.40	3497.85	7084.17	3568.12
297.73	6831.18	417.50	6901.45
3631.07	6831.18	3750.83	6901.45
6964.40	6831.18	7084.17	6901.45
