EDGES START
2345.43	6642.51	2393.63	6603.77
9012.10	6642.51	9060.29	6603.77
2345.43	9975.85	2393.63	9937.10
5678.77	9975.85	5726.96	9937.10
9012.10	9975.85	9060.29	9937.10
2305.90	3249.88	2345.43	3309.18
5639.23	3249.88	5678.77	3309.18
8972.56	3249.88	9012.10	3309.18
5639.23	6583.21	5678.77	6642.51
2305.90	6583.21	2345.43	6642.51
8972.56	6583.21	9012.10	6642.51
2305.90	9916.54	2345.43	9975.85
5639.23	9916.54	5678.77	9975.85
8972.56	9916.54	9012.10	9975.85
1259.16	3297.99	1264.81	3302.44
4592.50	3297.99	4598.14	3302.44
7925.83	3297.99	7931.47	3302.44
4592.50	6631.32	4598.14	6635.77
1259.16	6631.32	1264.81	6635.77
7925.83	6631.32	7931.47	6635.77
1259.16	9964.65	1264.81	9969.10
4592.50	9964.65	4598.14	9969.10
7925.83	9964.65	7931.47	9969.10
3267.12	3154.81	3333.33	3242.69
6600.45	3154.81	6666.67	3242.69
9933.78	3154.81	10000.00	3242.69
6600.45	6488.14	6666.67	6576.02
3267.12	6488.14	3333.33	6576.02
9933.78	6488.14	10000.00	6576.02
3267.12	9821.47	3333.33	9909.35
6600.45	9821.47	6666.67	9909.35
9933.78	9821.47	10000.00	9909.35
20.18	3269.46	25.77	3268.00
3353.51	3269.46	3359.10	3268.00
6686.84	3269.46	6692.44	3268.00
3353.51	6602.80	3359.10	6601.34
20.18	6602.80	25.77	6601.34
6686.84	6602.80	6692.44	6601.34
20.18	9936.13	25.77	9934.67
3353.51	9936.13	3359.10	9934.67
6686.84	9936.13	6692.44	9934.67
0.00	3242.69	20.18	3269.46
3333.33	3242.69	3353.51	3269.46
6666.67	3242.69	6686.84	3269.46
3333.33	6576.02	3353.51	6602.80
0.00	6576.02	20.18	6602.80
6666.67	6576.02	6686.84	6602.80
0.00	9909.35	20.18	9936.13
3333.33	9909.35	3353.51	9936.13
6666.67	9909.35	6686.84	9936.13
25.77	3268.00	33.75	3268.68
3359.10	3268.00	3367.08	3268.68
6692.44	3268.00	6700.41	3268.68
3359.10	6601.34	3367.08	6602.01
25.77	6601.34	33.75	6602.01
6692.44	6601.34	6700.41	6602.01
25.77	9934.67	33.75	9935.34
3359.10	9934.67	3367.08	9935.34
6692.44	9934.67	6700.41	9935.34
20.35	3153.66	25.77	3268.00
3353.69	3153.66	3359.10	3268.00
6687.02	3153.66	6692.44	3268.00
3353.69	6486.99	3359.10	6601.34
20.35	6486.99	25.77	6601.34
6687.02	6486.99	6692.44	6601.34
20.35	9820.33	25.77	9934.67
3353.69	9820.33	3359.10	9934.67
6687.02	9820.33	6692.44	9934.67
33.75	3268.68	100.32	3250.44
3367.08	3268.68	3433.66	3250.44
6700.41	3268.68	6766.99	3250.44
3367.08	6602.01	3433.66	6583.78
33.75	6602.01	100.32	6583.78
6700.41	6602.01	6766.99	6583.78
33.75	9935.34	100.32	9917.11
3367.08	9935.34	3433.66	9917.11
6700.41	9935.34	6766.99	9917.11
1245.17	3255.60	1259.16	3297.99
4578.50	3255.60	4592.50	3297.99
7911.84	3255.60	7925.83	3297.99
4578.50	6588.94	4592.50	6631.32
1245.17	6588.94	1259.16	6631.32
7911.84	6588.94	7925.83	6631.32
1245.17	9922.27	1259.16	9964.65
4578.50	9922.27	4592.50	9964.65
7911.84	9922.27	7925.83	9964.65
124.71	3267.97	215.90	3309.46
3458.04	3267.97	3549.23	3309.46
6791.38	3267.97	6882.57	3309.46
3458.04	6601.30	3549.23	6642.80
124.71	6601.30	215.90	6642.80
6791.38	6601.30	6882.57	6642.80
124.71	9934.64	215.90	9976.13
3458.04	9934.64	3549.23	9976.13
6791.38	9934.64	6882.57	9976.13
2955.92	3240.63	2956.44	3292.29
6289.25	3240.63	6289.77	3292.29
9622.59	3240.63	9623.10	3292.29
6289.25	6573.96	6289.77	6625.63
2955.92	6573.96	2956.44	6625.63
9622.59	6573.96	9623.10	6625.63
2955.92	9907.29	2956.44	9958.96
6289.25	9907.29	6289.77	9958.96
9622.59	9907.29	9623.10	9958.96
2876.85	3277.01	2956.44	3292.30
6210.18	3277.01	6289.77	3292.30
9543.52	3277.01	9623.10	3292.30
6210.18	6610.34	6289.77	6625.63
2876.85	6610.34	2956.44	6625.63
9543.52	6610.34	9623.10	6625.63
2876.85	9943.67	2956.44	9958.96
6210.18	9943.67	6289.77	9958.96
9543.52	9943.67	9623.10	9958.96
2477.07	3223.42	2460.00	3291.45
5810.40	3223.42	5793.33	3291.45
9143.73	3223.42	9126.66	3291.45
5810.40	6556.75	5793.33	6624.78
2477.07	6556.75	2460.00	6624.78
9143.73	6556.75	9126.66	6624.78
2477.07	9890.09	2460.00	9958.11
5810.40	9890.09	5793.33	9958.11
9143.73	9890.09	9126.66	9958.11
2393.63	3270.44	2460.00	3291.45
5726.96	3270.44	5793.33	3291.45
9060.29	3270.44	9126.66	3291.45
5726.96	6603.77	5793.33	6624.78
2393.63	6603.77	2460.00	6624.78
9060.29	6603.77	9126.66	6624.78
2393.63	9937.10	2460.00	9958.11
5726.96	9937.10	5793.33	9958.11
9060.29	9937.10	9126.66	9958.11
2665.23	3294.16	2751.92	3300.00
5998.56	3294.16	6085.26	3300.00
9331.90	3294.16	9418.59	3300.00
5998.56	6627.50	6085.26	6633.33
2665.23	6627.50	2751.92	6633.33
9331.90	6627.50	9418.59	6633.33
2665.23	9960.83	2751.92	9966.66
5998.56	9960.83	6085.26	9966.66
9331.90	9960.83	9418.59	9966.66
2637.61	3248.04	2665.23	3294.16
5970.95	3248.04	5998.56	3294.16
9304.28	3248.04	9331.90	3294.16
5970.95	6581.37	5998.56	6627.50
2637.61	6581.37	2665.23	6627.50
9304.28	6581.37	9331.90	6627.50
2637.61	9914.71	2665.23	9960.83
5970.95	9914.71	5998.56	9960.83
9304.28	9914.71	9331.90	9960.83
1848.04	3245.78	1850.36	3250.27
5181.37	3245.78	5183.69	3250.27
8514.70	3245.78	8517.03	3250.27
5181.37	6579.12	5183.69	6583.61
1848.04	6579.12	1850.36	6583.61
8514.70	6579.12	8517.03	6583.61
1848.04	9912.45	1850.36	9916.94
5181.37	9912.45	5183.69	9916.94
8514.70	9912.45	8517.03	9916.94
2736.50	3205.72	2751.92	3300.00
6069.83	3205.72	6085.26	3300.00
9403.16	3205.72	9418.59	3300.00
6069.83	6539.05	6085.26	6633.33
2736.50	6539.05	2751.92	6633.33
9403.16	6539.05	9418.59	6633.33
2736.50	9872.38	2751.92	9966.66
6069.83	9872.38	6085.26	9966.66
9403.16	9872.38	9418.59	9966.66
1872.02	3195.40	1848.04	3245.78
5205.35	3195.40	5181.37	3245.78
8538.68	3195.40	8514.70	3245.78
5205.35	6528.73	5181.37	6579.12
1872.02	6528.73	1848.04	6579.12
8538.68	6528.73	8514.70	6579.12
1872.02	9862.07	1848.04	9912.45
5205.35	9862.07	5181.37	9912.45
8538.68	9862.07	8514.70	9912.45
1767.60	3210.90	1848.04	3245.78
5100.93	3210.90	5181.37	3245.78
8434.27	3210.90	8514.70	3245.78
5100.93	6544.24	5181.37	6579.12
1767.60	6544.24	1848.04	6579.12
8434.27	6544.24	8514.70	6579.12
1767.60	9877.57	1848.04	9912.45
5100.93	9877.57	5181.37	9912.45
8434.27	9877.57	8514.70	9912.45
121.21	3263.10	124.71	3267.97
3454.54	3263.10	3458.04	3267.97
6787.88	3263.10	6791.38	3267.97
3454.54	6596.44	3458.04	6601.30
121.21	6596.44	124.71	6601.30
6787.88	6596.44	6791.38	6601.30
121.21	9929.77	124.71	9934.64
3454.54	9929.77	3458.04	9934.64
6787.88	9929.77	6791.38	9934.64
2568.49	3281.92	2637.61	3248.04
5901.82	3281.92	5970.95	3248.04
9235.15	3281.92	9304.28	3248.04
5901.82	6615.26	5970.95	6581.37
2568.49	6615.26	2637.61	6581.37
9235.15	6615.26	9304.28	6581.37
2568.49	9948.59	2637.61	9914.71
5901.82	9948.59	5970.95	9914.71
9235.15	9948.59	9304.28	9914.71
2525.95	3222.19	2568.49	3281.92
5859.28	3222.19	5901.82	3281.92
9192.61	3222.19	9235.15	3281.92
5859.28	6555.53	5901.82	6615.26
2525.95	6555.53	2568.49	6615.26
9192.61	6555.53	9235.15	6615.26
2525.95	9888.86	2568.49	9948.59
5859.28	9888.86	5901.82	9948.59
9192.61	9888.86	9235.15	9948.59
919.67	3235.14	956.40	3227.78
4253.01	3235.14	4289.74	3227.78
7586.34	3235.14	7623.07	3227.78
4253.01	6568.47	4289.74	6561.11
919.67	6568.47	956.40	6561.11
7586.34	6568.47	7623.07	6561.11
919.67	9901.81	956.40	9894.45
4253.01	9901.81	4289.74	9894.45
7586.34	9901.81	7623.07	9894.45
887.11	3214.10	919.67	3235.14
4220.44	3214.10	4253.01	3235.14
7553.78	3214.10	7586.34	3235.14
4220.44	6547.44	4253.01	6568.47
887.11	6547.44	919.67	6568.47
7553.78	6547.44	7586.34	6568.47
887.11	9880.77	919.67	9901.81
4220.44	9880.77	4253.01	9901.81
7553.78	9880.77	7586.34	9901.81
121.21	3263.10	232.64	3217.22
3454.54	3263.10	3565.97	3217.22
6787.88	3263.10	6899.30	3217.22
3454.54	6596.44	3565.97	6550.56
121.21	6596.44	232.64	6550.56
6787.88	6596.44	6899.30	6550.56
121.21	9929.77	232.64	9883.89
3454.54	9929.77	3565.97	9883.89
6787.88	9929.77	6899.30	9883.89
100.32	3250.44	121.21	3263.10
3433.66	3250.44	3454.54	3263.10
6766.99	3250.44	6787.88	3263.10
3433.66	6583.78	3454.54	6596.44
100.32	6583.78	121.21	6596.44
6766.99	6583.78	6787.88	6596.44
100.32	9917.11	121.21	9929.77
3433.66	9917.11	3454.54	9929.77
6766.99	9917.11	6787.88	9929.77
116.21	3186.02	100.32	3250.44
3449.54	3186.02	3433.66	3250.44
6782.88	3186.02	6766.99	3250.44
3449.54	6519.36	3433.66	6583.78
116.21	6519.36	100.32	6583.78
6782.88	6519.36	6766.99	6583.78
116.21	9852.69	100.32	9917.11
3449.54	9852.69	3433.66	9917.11
6782.88	9852.69	6766.99	9917.11
2070.82	3202.38	2175.46	3221.70
5404.15	3202.38	5508.80	3221.70
8737.48	3202.38	8842.13	3221.70
5404.15	6535.71	5508.80	6555.04
2070.82	6535.71	2175.46	6555.04
8737.48	6535.71	8842.13	6555.04
2070.82	9869.04	2175.46	9888.37
5404.15	9869.04	5508.80	9888.37
8737.48	9869.04	8842.13	9888.37
2069.69	3195.60	2070.82	3202.38
5403.02	3195.60	5404.15	3202.38
8736.35	3195.60	8737.48	3202.38
5403.02	6528.94	5404.15	6535.71
2069.69	6528.94	2070.82	6535.71
8736.35	6528.94	8737.48	6535.71
2069.69	9862.27	2070.82	9869.04
5403.02	9862.27	5404.15	9869.04
8736.35	9862.27	8737.48	9869.04
970.47	3198.07	956.40	3227.78
4303.80	3198.07	4289.74	3227.78
7637.13	3198.07	7623.07	3227.78
4303.80	6531.40	4289.74	6561.11
970.47	6531.40	956.40	6561.11
7637.13	6531.40	7623.07	6561.11
970.47	9864.73	956.40	9894.45
4303.80	9864.73	4289.74	9894.45
7637.13	9864.73	7623.07	9894.45
2646.03	3213.18	2637.61	3248.04
5979.37	3213.18	5970.95	3248.04
9312.70	3213.18	9304.28	3248.04
5979.37	6546.51	5970.95	6581.37
2646.03	6546.51	2637.61	6581.37
9312.70	6546.51	9304.28	6581.37
2646.03	9879.84	2637.61	9914.71
5979.37	9879.84	5970.95	9914.71
9312.70	9879.84	9304.28	9914.71
3077.95	3221.33	3082.78	3248.70
6411.29	3221.33	6416.11	3248.70
9744.62	3221.33	9749.45	3248.70
6411.29	6554.66	6416.11	6582.03
3077.95	6554.66	3082.78	6582.03
9744.62	6554.66	9749.45	6582.03
3077.95	9888.00	3082.78	9915.37
6411.29	9888.00	6416.11	9915.37
9744.62	9888.00	9749.45	9915.37
2069.69	3195.60	2167.16	3110.91
5403.02	3195.60	5500.50	3110.91
8736.35	3195.60	8833.83	3110.91
5403.02	6528.94	5500.50	6444.24
2069.69	6528.94	2167.16	6444.24
8736.35	6528.94	8833.83	6444.24
2069.69	9862.27	2167.16	9777.58
5403.02	9862.27	5500.50	9777.58
8736.35	9862.27	8833.83	9777.58
2047.07	3162.35	2069.69	3195.60
5380.40	3162.35	5403.02	3195.60
8713.74	3162.35	8736.35	3195.60
5380.40	6495.68	5403.02	6528.94
2047.07	6495.68	2069.69	6528.94
8713.74	6495.68	8736.35	6528.94
2047.07	9829.02	2069.69	9862.27
5380.40	9829.02	5403.02	9862.27
8713.74	9829.02	8736.35	9862.27
464.12	3195.50	588.95	3200.88
3797.46	3195.50	3922.28	3200.88
7130.79	3195.50	7255.61	3200.88
3797.46	6528.83	3922.28	6534.22
464.12	6528.83	588.95	6534.22
7130.79	6528.83	7255.61	6534.22
464.12	9862.16	588.95	9867.55
3797.46	9862.16	3922.28	9867.55
7130.79	9862.16	7255.61	9867.55
421.30	3170.32	464.12	3195.50
3754.63	3170.32	3797.46	3195.50
7087.97	3170.32	7130.79	3195.50
3754.63	6503.65	3797.46	6528.83
421.30	6503.65	464.12	6528.83
7087.97	6503.65	7130.79	6528.83
421.30	9836.99	464.12	9862.16
3754.63	9836.99	3797.46	9862.16
7087.97	9836.99	7130.79	9862.16
419.87	3163.70	421.30	3170.32
3753.20	3163.70	3754.63	3170.32
7086.53	3163.70	7087.97	3170.32
3753.20	6497.03	3754.63	6503.65
419.87	6497.03	421.30	6503.65
7086.53	6497.03	7087.97	6503.65
419.87	9830.37	421.30	9836.99
3753.20	9830.37	3754.63	9836.99
7086.53	9830.37	7087.97	9836.99
2382.23	3219.46	2393.63	3270.44
5715.56	3219.46	5726.96	3270.44
9048.90	3219.46	9060.29	3270.44
5715.56	6552.79	5726.96	6603.77
2382.23	6552.79	2393.63	6603.77
9048.90	6552.79	9060.29	6603.77
2382.23	9886.12	2393.63	9937.10
5715.56	9886.12	5726.96	9937.10
9048.90	9886.12	9060.29	9937.10
615.89	3234.61	729.39	3227.05
3949.23	3234.61	4062.72	3227.05
7282.56	3234.61	7396.06	3227.05
3949.23	6567.95	4062.72	6560.38
615.89	6567.95	729.39	6560.38
7282.56	6567.95	7396.06	6560.38
615.89	9901.28	729.39	9893.71
3949.23	9901.28	4062.72	9893.71
7282.56	9901.28	7396.06	9893.71
588.95	3200.88	615.89	3234.61
3922.28	3200.88	3949.23	3234.61
7255.61	3200.88	7282.56	3234.61
3922.28	6534.22	3949.23	6567.95
588.95	6534.22	615.89	6567.95
7255.61	6534.22	7282.56	6567.95
588.95	9867.55	615.89	9901.28
3922.28	9867.55	3949.23	9901.28
7255.61	9867.55	7282.56	9901.28
2872.03	3248.66	2876.85	3277.01
6205.36	3248.66	6210.18	3277.01
9538.69	3248.66	9543.52	3277.01
6205.36	6582.00	6210.18	6610.34
2872.03	6582.00	2876.85	6610.34
9538.69	6582.00	9543.52	6610.34
2872.03	9915.33	2876.85	9943.67
6205.36	9915.33	6210.18	9943.67
9538.69	9915.33	9543.52	9943.67
514.71	3057.59	419.87	3163.70
3848.05	3057.59	3753.20	3163.70
7181.38	3057.59	7086.53	3163.70
3848.05	6390.93	3753.20	6497.03
514.71	6390.93	419.87	6497.03
7181.38	6390.93	7086.53	6497.03
514.71	9724.26	419.87	9830.37
3848.05	9724.26	3753.20	9830.37
7181.38	9724.26	7086.53	9830.37
356.63	3087.73	419.87	3163.70
3689.96	3087.73	3753.20	3163.70
7023.29	3087.73	7086.53	3163.70
3689.96	6421.06	3753.20	6497.03
356.63	6421.06	419.87	6497.03
7023.29	6421.06	7086.53	6497.03
356.63	9754.40	419.87	9830.37
3689.96	9754.40	3753.20	9830.37
7023.29	9754.40	7086.53	9830.37
2253.55	3270.03	2305.90	3249.88
5586.88	3270.03	5639.23	3249.88
8920.22	3270.03	8972.56	3249.88
5586.88	6603.37	5639.23	6583.21
2253.55	6603.37	2305.90	6583.21
8920.22	6603.37	8972.56	6583.21
2253.55	9936.70	2305.90	9916.54
5586.88	9936.70	5639.23	9916.54
8920.22	9936.70	8972.56	9916.54
2212.33	3216.09	2253.55	3270.03
5545.67	3216.09	5586.88	3270.03
8879.00	3216.09	8920.22	3270.03
5545.67	6549.42	5586.88	6603.37
2212.33	6549.42	2253.55	6603.37
8879.00	6549.42	8920.22	6603.37
2212.33	9882.76	2253.55	9936.70
5545.67	9882.76	5586.88	9936.70
8879.00	9882.76	8920.22	9936.70
1337.46	3130.81	1245.17	3255.60
4670.79	3130.81	4578.50	3255.60
8004.12	3130.81	7911.84	3255.60
4670.79	6464.14	4578.50	6588.94
1337.46	6464.14	1245.17	6588.94
8004.12	6464.14	7911.84	6588.94
1337.46	9797.47	1245.17	9922.27
4670.79	9797.47	4578.50	9922.27
8004.12	9797.47	7911.84	9922.27
1180.44	3230.99	1245.17	3255.60
4513.78	3230.99	4578.50	3255.60
7847.11	3230.99	7911.84	3255.60
4513.78	6564.33	4578.50	6588.94
1180.44	6564.33	1245.17	6588.94
7847.11	6564.33	7911.84	6588.94
1180.44	9897.66	1245.17	9922.27
4513.78	9897.66	4578.50	9922.27
7847.11	9897.66	7911.84	9922.27
865.29	3125.02	887.11	3214.10
4198.63	3125.02	4220.44	3214.10
7531.96	3125.02	7553.78	3214.10
4198.63	6458.35	4220.44	6547.44
865.29	6458.35	887.11	6547.44
7531.96	6458.35	7553.78	6547.44
865.29	9791.69	887.11	9880.77
4198.63	9791.69	4220.44	9880.77
7531.96	9791.69	7553.78	9880.77
883.04	3214.53	887.11	3214.10
4216.37	3214.53	4220.44	3214.10
7549.71	3214.53	7553.78	3214.10
4216.37	6547.86	4220.44	6547.44
883.04	6547.86	887.11	6547.44
7549.71	6547.86	7553.78	6547.44
883.04	9881.19	887.11	9880.77
4216.37	9881.19	4220.44	9880.77
7549.71	9881.19	7553.78	9880.77
748.06	3174.23	883.04	3214.52
4081.39	3174.23	4216.37	3214.52
7414.73	3174.23	7549.71	3214.52
4081.39	6507.57	4216.37	6547.86
748.06	6507.57	883.04	6547.86
7414.73	6507.57	7549.71	6547.86
748.06	9840.90	883.04	9881.19
4081.39	9840.90	4216.37	9881.19
7414.73	9840.90	7549.71	9881.19
796.26	3261.69	883.04	3214.52
4129.59	3261.69	4216.37	3214.52
7462.93	3261.69	7549.71	3214.52
4129.59	6595.02	4216.37	6547.86
796.26	6595.02	883.04	6547.86
7462.93	6595.02	7549.71	6547.86
796.26	9928.36	883.04	9881.19
4129.59	9928.36	4216.37	9881.19
7462.93	9928.36	7549.71	9881.19
730.17	3228.65	796.26	3261.69
4063.51	3228.65	4129.59	3261.69
7396.84	3228.65	7462.93	3261.69
4063.51	6561.98	4129.59	6595.02
730.17	6561.98	796.26	6595.02
7396.84	6561.98	7462.93	6595.02
730.17	9895.31	796.26	9928.36
4063.51	9895.31	4129.59	9928.36
7396.84	9895.31	7462.93	9928.36
3078.26	3216.37	3077.95	3221.33
6411.59	3216.37	6411.29	3221.33
9744.92	3216.37	9744.62	3221.33
6411.59	6549.70	6411.29	6554.66
3078.26	6549.70	3077.95	6554.66
9744.92	6549.70	9744.62	6554.66
3078.26	9883.03	3077.95	9888.00
6411.59	9883.03	6411.29	9888.00
9744.92	9883.03	9744.62	9888.00
2955.92	3240.63	3077.95	3221.33
6289.25	3240.63	6411.29	3221.33
9622.59	3240.63	9744.62	3221.33
6289.25	6573.96	6411.29	6554.66
2955.92	6573.96	3077.95	6554.66
9622.59	6573.96	9744.62	6554.66
2955.92	9907.29	3077.95	9888.00
6289.25	9907.29	6411.29	9888.00
9622.59	9907.29	9744.62	9888.00
2646.03	3213.18	2718.20	3193.39
5979.37	3213.18	6051.53	3193.39
9312.70	3213.18	9384.87	3193.39
5979.37	6546.51	6051.53	6526.72
2646.03	6546.51	2718.20	6526.72
9312.70	6546.51	9384.87	6526.72
2646.03	9879.84	2718.20	9860.06
5979.37	9879.84	6051.53	9860.06
9312.70	9879.84	9384.87	9860.06
2604.86	3154.99	2646.03	3213.18
5938.19	3154.99	5979.37	3213.18
9271.52	3154.99	9312.70	3213.18
5938.19	6488.32	5979.37	6546.51
2604.86	6488.32	2646.03	6546.51
9271.52	6488.32	9312.70	6546.51
2604.86	9821.65	2646.03	9879.84
5938.19	9821.65	5979.37	9879.84
9271.52	9821.65	9312.70	9879.84
1751.63	3194.36	1767.60	3210.90
5084.96	3194.36	5100.93	3210.90
8418.29	3194.36	8434.27	3210.90
5084.96	6527.70	5100.93	6544.24
1751.63	6527.70	1767.60	6544.24
8418.29	6527.70	8434.27	6544.24
1751.63	9861.03	1767.60	9877.57
5084.96	9861.03	5100.93	9877.57
8418.29	9861.03	8434.27	9877.57
664.77	3076.77	588.95	3200.88
3998.11	3076.77	3922.28	3200.88
7331.44	3076.77	7255.61	3200.88
3998.11	6410.11	3922.28	6534.22
664.77	6410.11	588.95	6534.22
7331.44	6410.11	7255.61	6534.22
664.77	9743.44	588.95	9867.55
3998.11	9743.44	3922.28	9867.55
7331.44	9743.44	7255.61	9867.55
2806.27	3259.68	2848.00	3238.19
6139.60	3259.68	6181.33	3238.19
9472.94	3259.68	9514.67	3238.19
6139.60	6593.01	6181.33	6571.53
2806.27	6593.01	2848.00	6571.53
9472.94	6593.01	9514.67	6571.53
2806.27	9926.34	2848.00	9904.86
6139.60	9926.34	6181.33	9904.86
9472.94	9926.34	9514.67	9904.86
2785.19	3210.16	2806.27	3259.68
6118.52	3210.16	6139.60	3259.68
9451.85	3210.16	9472.94	3259.68
6118.52	6543.49	6139.60	6593.01
2785.19	6543.49	2806.27	6593.01
9451.85	6543.49	9472.94	6593.01
2785.19	9876.83	2806.27	9926.34
6118.52	9876.83	6139.60	9926.34
9451.85	9876.83	9472.94	9926.34
3107.83	3184.34	3078.26	3216.37
6441.17	3184.34	6411.59	3216.37
9774.50	3184.34	9744.92	3216.37
6441.17	6517.68	6411.59	6549.70
3107.83	6517.68	3078.26	6549.70
9774.50	6517.68	9744.92	6549.70
3107.83	9851.01	3078.26	9883.03
6441.17	9851.01	6411.59	9883.03
9774.50	9851.01	9744.92	9883.03
3019.72	3167.12	3078.26	3216.37
6353.05	3167.12	6411.59	3216.37
9686.38	3167.12	9744.92	3216.37
6353.05	6500.45	6411.59	6549.70
3019.72	6500.45	3078.26	6549.70
9686.38	6500.45	9744.92	6549.70
3019.72	9833.78	3078.26	9883.03
6353.05	9833.78	6411.59	9883.03
9686.38	9833.78	9744.92	9883.03
2953.48	3234.33	2955.92	3240.63
6286.81	3234.33	6289.25	3240.63
9620.15	3234.33	9622.59	3240.63
6286.81	6567.67	6289.25	6573.96
2953.48	6567.67	2955.92	6573.96
9620.15	6567.67	9622.59	6573.96
2953.48	9901.00	2955.92	9907.29
6286.81	9901.00	6289.25	9907.29
9620.15	9901.00	9622.59	9907.29
729.39	3227.05	730.17	3228.65
4062.72	3227.05	4063.51	3228.65
7396.06	3227.05	7396.84	3228.65
4062.72	6560.38	4063.51	6561.98
729.39	6560.38	730.17	6561.98
7396.06	6560.38	7396.84	6561.98
729.39	9893.71	730.17	9895.31
4062.72	9893.71	4063.51	9895.31
7396.06	9893.71	7396.84	9895.31
2318.28	3206.90	2305.90	3249.88
5651.62	3206.90	5639.23	3249.88
8984.95	3206.90	8972.56	3249.88
5651.62	6540.23	5639.23	6583.21
2318.28	6540.23	2305.90	6583.21
8984.95	6540.23	8972.56	6583.21
2318.28	9873.57	2305.90	9916.54
5651.62	9873.57	5639.23	9916.54
8984.95	9873.57	8972.56	9916.54
748.06	3174.23	729.39	3227.05
4081.39	3174.23	4062.72	3227.05
7414.73	3174.23	7396.06	3227.05
4081.39	6507.56	4062.72	6560.38
748.06	6507.56	729.39	6560.38
7414.73	6507.56	7396.06	6560.38
748.06	9840.90	729.39	9893.71
4081.39	9840.90	4062.72	9893.71
7414.73	9840.90	7396.06	9893.71
1171.26	3203.61	1180.44	3230.99
4504.59	3203.61	4513.78	3230.99
7837.93	3203.61	7847.11	3230.99
4504.59	6536.94	4513.78	6564.33
1171.26	6536.94	1180.44	6564.33
7837.93	6536.94	7847.11	6564.33
1171.26	9870.28	1180.44	9897.66
4504.59	9870.28	4513.78	9897.66
7837.93	9870.28	7847.11	9897.66
2175.46	3221.70	2212.33	3216.09
5508.80	3221.70	5545.67	3216.09
8842.13	3221.70	8879.00	3216.09
5508.80	6555.04	5545.67	6549.42
2175.46	6555.04	2212.33	6549.42
8842.13	6555.04	8879.00	6549.42
2175.46	9888.37	2212.33	9882.76
5508.80	9888.37	5545.67	9882.76
8842.13	9888.37	8879.00	9882.76
1680.83	3209.53	1663.02	3241.85
5014.16	3209.53	4996.36	3241.85
8347.50	3209.53	8329.69	3241.85
5014.16	6542.86	4996.36	6575.18
1680.83	6542.86	1663.02	6575.18
8347.50	6542.86	8329.69	6575.18
1680.83	9876.19	1663.02	9908.51
5014.16	9876.19	4996.36	9908.51
8347.50	9876.19	8329.69	9908.51
3019.72	3167.12	2953.48	3234.33
6353.05	3167.12	6286.81	3234.33
9686.38	3167.12	9620.15	3234.33
6353.05	6500.45	6286.81	6567.67
3019.72	6500.45	2953.48	6567.67
9686.38	6500.45	9620.15	6567.67
3019.72	9833.78	2953.48	9901.00
6353.05	9833.78	6286.81	9901.00
9686.38	9833.78	9620.15	9901.00
2925.22	3205.64	2953.48	3234.33
6258.55	3205.64	6286.81	3234.33
9591.88	3205.64	9620.15	3234.33
6258.55	6538.97	6286.81	6567.67
2925.22	6538.97	2953.48	6567.67
9591.88	6538.97	9620.15	6567.67
2925.22	9872.30	2953.48	9901.00
6258.55	9872.30	6286.81	9901.00
9591.88	9872.30	9620.15	9901.00
2906.25	3206.12	2872.03	3248.66
6239.59	3206.12	6205.36	3248.66
9572.92	3206.12	9538.69	3248.66
6239.59	6539.45	6205.36	6582.00
2906.25	6539.45	2872.03	6582.00
9572.92	6539.45	9538.69	6582.00
2906.25	9872.79	2872.03	9915.33
6239.59	9872.79	6205.36	9915.33
9572.92	9872.79	9538.69	9915.33
2848.00	3238.19	2872.03	3248.66
6181.33	3238.19	6205.36	3248.66
9514.67	3238.19	9538.69	3248.66
